418,188,442,188,442,212,418,212,text
446,188,488,188,488,212,446,212,text
418,310,458,310,458,332,418,332,text
462,310,484,310,484,332,462,332,text
494,212,526,212,526,234,494,234,text
532,212,554,212,554,234,532,234,text
406,338,458,338,458,360,406,360,text
470,266,516,266,516,288,470,288,text
362,428,388,428,388,450,362,450,text
394,428,436,428,436,450,394,450,text
144,122,164,122,164,146,144,146,text
170,122,198,122,198,146,170,146,text
152,86,174,86,174,110,152,110,text
178,86,220,86,220,110,178,110,text
194,150,252,150,252,172,194,172,text
268,296,324,296,324,320,268,320,text
270,318,320,318,320,340,270,340,text
