188,412,218,412,218,436,188,436,text
222,412,262,412,262,436,222,436,text
210,472,280,472,280,496,210,496,text
230,494,262,494,262,516,230,516,text
268,494,290,494,290,516,268,516,text
260,64,328,64,328,88,260,88,text
260,86,324,86,324,108,260,108,text
354,186,364,186,364,208,354,208,text
368,186,410,186,410,208,368,208,text
434,516,490,516,490,538,434,538,text
446,536,474,536,474,560,446,560,text
478,536,500,536,500,560,478,560,text
504,516,564,516,564,538,504,538,text
508,536,560,536,560,560,508,560,text
570,530,594,530,594,554,570,554,text
600,530,640,530,640,554,600,554,text
436,204,450,204,450,228,436,228,text
454,204,500,204,500,228,454,228,text
46,138,96,138,96,162,46,162,text
46,160,96,160,96,182,46,182,text
154,76,218,76,218,100,154,100,text
50,298,130,298,130,320,50,320,text
46,318,134,318,134,342,46,342,text
