70,466,142,466,142,490,70,490,text
70,488,142,488,142,510,70,510,text
140,220,198,220,198,244,140,244,text
160,260,192,260,192,282,160,282,text
198,260,236,260,236,282,198,282,text
152,446,198,446,198,470,152,470,text
160,468,198,468,198,490,160,490,text
204,468,232,468,232,490,204,490,text
38,286,106,286,106,310,38,310,text
58,308,84,308,84,330,58,330,text
90,308,116,308,116,330,90,330,text
212,104,266,104,266,128,212,128,text
268,92,320,92,320,116,268,116,text
224,506,266,506,266,528,224,528,text
272,506,304,506,304,528,272,528,text
516,258,586,258,586,282,516,282,text
538,350,572,350,572,372,538,372,text
576,350,612,350,612,372,576,372,text
518,370,584,370,584,394,518,394,text
336,138,404,138,404,162,336,162,text
356,160,390,160,390,182,356,182,text
396,160,418,160,418,182,396,182,text
