10,452,32,452,32,494,10,494,text
34,453,62,453,62,473,34,473,text
66,453,88,453,88,473,66,473,text
34,472,50,472,50,492,34,492,text
54,472,78,472,78,492,54,492,text
82,82,122,82,122,96,82,96,text
134,384,154,384,154,428,134,428,text
156,387,192,387,192,407,156,407,text
156,406,178,406,178,426,156,426,text
182,406,218,406,218,426,182,426,text
234,166,270,166,270,180,234,180,text
306,384,328,384,328,428,306,428,text
330,369,374,369,374,389,330,389,text
330,388,384,388,384,408,330,408,text
330,407,340,407,340,427,330,427,text
346,407,374,407,374,427,346,427,text
456,178,496,178,496,190,456,190,text
294,596,346,596,346,616,294,616,text
