10,478,32,478,32,524,10,524,text
34,445,88,445,88,465,34,465,text
34,464,70,464,70,484,34,484,text
34,483,78,483,78,503,34,503,text
34,502,88,502,88,522,34,522,text
158,70,192,70,192,82,158,82,text
274,492,296,492,296,538,274,538,text
298,497,328,497,328,517,298,517,text
334,497,352,497,352,517,334,517,text
298,516,344,516,344,536,298,536,text
336,70,364,70,364,84,336,84,text
366,452,388,452,388,510,366,510,text
390,469,400,469,400,489,390,489,text
406,469,434,469,434,489,406,489,text
390,488,430,488,430,508,390,508,text
486,88,530,88,530,100,486,100,text
296,596,346,596,346,616,296,616,text
