46,542,68,542,68,564,46,564,text
74,542,102,542,102,564,74,564,text
28,368,88,368,88,392,28,392,text
134,372,148,372,148,394,134,394,text
152,372,190,372,190,394,152,394,text
122,392,178,392,178,416,122,416,text
136,136,168,136,168,158,136,158,text
174,136,226,136,226,158,174,158,text
134,156,152,156,152,180,134,180,text
156,156,208,156,208,180,156,180,text
114,544,184,544,184,566,114,566,text
114,564,142,564,142,588,114,588,text
148,564,172,564,172,588,148,588,text
342,100,392,100,392,124,342,124,text
352,122,374,122,374,144,352,144,text
380,122,430,122,430,144,380,144,text
314,524,404,524,404,548,314,548,text
450,106,500,106,500,128,450,128,text
434,510,522,510,522,534,434,534,text
440,532,514,532,514,554,440,554,text
254,144,332,144,332,168,254,168,text
276,166,290,166,290,188,276,188,text
296,166,336,166,336,188,296,188,text
266,264,320,264,320,286,266,286,text
270,284,316,284,316,308,270,308,text
268,320,334,320,334,344,268,344,text
264,40,304,40,304,64,264,64,text
308,40,350,40,350,64,308,64,text
240,544,282,544,282,568,240,568,text
286,544,308,544,308,568,286,568,text
