444,122,472,122,472,146,444,146,text
478,122,554,122,554,146,478,146,text
482,30,534,30,534,54,482,54,text
496,52,526,52,526,74,496,74,text
530,52,568,52,568,74,530,74,text
392,502,424,502,424,526,392,526,text
428,502,486,502,486,526,428,526,text
384,524,442,524,442,546,384,546,text
382,294,406,294,406,316,382,316,text
410,294,438,294,438,316,410,316,text
370,314,420,314,420,338,370,338,text
506,206,572,206,572,228,506,228,text
538,550,598,550,598,572,538,572,text
538,570,590,570,590,594,538,594,text
454,534,492,534,492,558,454,558,text
496,534,520,534,520,558,496,558,text
448,556,494,556,494,578,448,578,text
576,190,626,190,626,214,576,214,text
258,290,314,290,314,312,258,312,text
238,324,334,324,334,346,238,346,text
344,360,398,360,398,382,344,382,text
56,52,96,52,96,76,56,76,text
102,52,134,52,134,76,102,76,text
