26,96,90,96,90,120,26,120,text
20,118,96,118,96,140,20,140,text
42,142,70,142,70,166,42,166,text
74,142,126,142,126,166,74,166,text
32,290,84,290,84,312,32,312,text
42,310,86,310,86,334,42,334,text
90,310,122,310,122,334,90,334,text
102,36,152,36,152,60,102,60,text
156,36,182,36,182,60,156,60,text
94,260,122,260,122,284,94,284,text
128,260,176,260,176,284,128,284,text
204,284,274,284,274,308,204,308,text
202,306,276,306,276,328,202,328,text
210,402,268,402,268,426,210,426,text
216,424,246,424,246,446,216,446,text
252,424,298,424,298,446,252,446,text
210,484,266,484,266,506,210,506,text
224,504,244,504,244,528,224,528,text
250,504,292,504,292,528,250,528,text
130,192,172,192,172,216,130,216,text
100,576,164,576,164,600,100,600,text
568,46,598,46,598,70,568,70,text
602,46,636,46,636,70,602,70,text
524,154,576,154,576,176,524,176,text
446,114,500,114,500,138,446,138,text
