224,364,298,364,298,386,224,386,text
322,374,370,374,370,398,322,398,text
328,396,372,396,372,418,328,418,text
376,396,420,396,420,418,376,418,text
154,202,214,202,214,226,154,226,text
152,302,216,302,216,326,152,326,text
162,326,206,326,206,348,162,348,text
410,72,468,72,468,94,410,94,text
412,92,464,92,464,116,412,116,text
424,168,436,168,436,192,424,192,text
442,168,480,168,480,192,442,192,text
576,60,588,60,588,82,576,82,text
594,60,630,60,630,82,594,82,text
560,144,622,144,622,166,560,166,text
576,164,588,164,588,188,576,188,text
594,164,628,164,628,188,594,188,text
558,596,622,596,622,618,558,618,text
54,242,126,242,126,266,54,266,text
74,336,108,336,108,358,74,358,text
112,336,144,336,144,358,112,358,text
76,390,140,390,140,414,76,414,text
94,412,120,412,120,434,94,434,text
124,412,160,412,160,434,124,434,text
