168,194,232,194,232,216,168,216,text
164,536,202,536,202,558,164,558,text
206,536,252,536,252,558,206,558,text
198,498,268,498,268,520,198,520,text
252,226,312,226,312,248,252,248,text
260,246,304,246,304,270,260,270,text
278,272,346,272,346,294,278,294,text
288,544,322,544,322,568,288,568,text
326,544,348,544,348,568,326,568,text
322,188,388,188,388,212,322,212,text
346,214,396,214,396,236,346,236,text
420,188,446,188,446,210,420,210,text
450,188,496,188,496,210,450,210,text
402,292,460,292,460,314,402,314,text
492,72,524,72,524,94,492,94,text
530,72,552,72,552,94,530,94,text
372,536,434,536,434,560,372,560,text
408,562,420,562,420,584,408,584,text
426,562,460,562,460,584,426,584,text
408,582,464,582,464,606,408,606,text
