10,442,32,442,32,514,10,514,text
34,455,110,455,110,475,34,475,text
34,474,84,474,84,494,34,494,text
34,493,50,493,50,513,34,513,text
54,493,92,493,92,513,54,513,text
102,64,150,64,150,76,102,76,text
180,428,202,428,202,482,180,482,text
204,460,248,460,248,480,204,480,text
292,306,330,306,330,350,292,350,text
292,122,316,122,316,136,292,136,text
368,366,390,366,390,404,368,404,text
392,344,402,344,402,364,392,364,text
408,344,434,344,434,364,408,364,text
392,363,430,363,430,383,392,383,text
392,382,454,382,454,402,392,402,text
482,310,536,310,536,358,482,358,text
490,174,524,174,524,188,490,188,text
298,596,342,596,342,616,298,616,text
