476,90,538,90,538,112,476,112,text
494,110,512,110,512,134,494,134,text
516,110,550,110,550,134,516,134,text
482,184,532,184,532,208,482,208,text
484,270,530,270,530,292,484,292,text
552,166,578,166,578,188,552,188,text
582,166,612,166,612,188,582,188,text
554,186,572,186,572,210,554,210,text
578,186,624,186,624,210,578,210,text
560,120,600,120,600,142,560,142,text
382,108,430,108,430,132,382,132,text
380,268,432,268,432,290,380,290,text
376,328,436,328,436,350,376,350,text
390,348,404,348,404,372,390,372,text
408,348,448,348,448,372,408,372,text
476,318,528,318,528,340,476,340,text
464,338,540,338,540,362,464,362,text
488,416,526,416,526,438,488,438,text
530,416,562,416,562,438,530,438,text
478,436,538,436,538,460,478,460,text
542,324,626,324,626,346,542,346,text
544,344,624,344,624,368,544,368,text
306,322,330,322,330,344,306,344,text
336,322,374,322,374,344,336,344,text
30,544,100,544,100,568,30,568,text
68,578,102,578,102,600,68,600,text
106,578,128,578,128,600,106,600,text
130,564,180,564,180,588,130,588,text
128,586,182,586,182,608,128,608,text
