234,182,286,182,286,206,234,206,text
234,204,270,204,270,226,234,226,text
276,204,298,204,298,226,276,226,text
304,282,326,282,326,304,304,304,text
330,282,374,282,374,304,330,304,text
306,302,322,302,322,326,306,326,text
328,302,370,302,370,326,328,326,text
296,400,340,400,340,422,296,422,text
322,546,358,546,358,568,322,568,text
362,546,384,546,384,568,362,568,text
322,566,374,566,374,590,322,590,text
364,250,386,250,386,272,364,272,text
390,250,426,250,426,272,390,272,text
366,138,432,138,432,160,366,160,text
442,140,496,140,496,162,442,162,text
442,160,494,160,494,184,442,184,text
414,548,460,548,460,570,414,570,text
302,508,352,508,352,530,302,530,text
358,508,382,508,382,530,358,530,text
462,554,486,554,486,578,462,578,text
492,554,516,554,516,578,492,578,text
24,240,50,240,50,264,24,264,text
54,240,84,240,84,264,54,264,text
10,262,66,262,66,284,10,284,text
30,286,54,286,54,308,30,308,text
58,286,100,286,100,308,58,308,text
12,414,78,414,78,438,12,438,text
30,436,52,436,52,458,30,458,text
56,436,86,436,86,458,56,458,text
108,194,168,194,168,216,108,216,text
108,214,172,214,172,238,108,238,text
