8,108,78,108,78,132,8,132,text
26,130,46,130,46,152,26,152,text
52,130,100,130,100,152,52,152,text
28,168,68,168,68,192,28,192,text
72,168,116,168,116,192,72,192,text
468,174,530,174,530,196,468,196,text
484,274,504,274,504,296,484,296,text
510,274,560,274,560,296,510,296,text
428,454,460,454,460,478,428,478,text
464,454,486,454,486,478,464,478,text
372,140,384,140,384,164,372,164,text
390,140,428,140,428,164,390,164,text
362,162,412,162,412,184,362,184,text
372,468,394,468,394,492,372,492,text
400,468,432,468,432,492,400,492,text
372,496,404,496,404,520,372,520,text
408,496,450,496,450,520,408,520,text
372,518,404,518,404,540,372,540,text
410,518,452,518,452,540,410,540,text
376,576,426,576,426,598,376,598,text
430,576,480,576,480,598,430,598,text
232,598,296,598,296,620,232,620,text
254,414,302,414,302,438,254,438,text
258,436,298,436,298,458,258,458,text
252,542,328,542,328,564,252,564,text
482,306,512,306,512,328,482,328,text
516,306,572,306,572,328,516,328,text
554,162,590,162,590,184,554,184,text
596,162,616,162,616,184,596,184,text
532,210,558,210,558,234,532,234,text
562,210,592,210,592,234,562,234,text
