10,412,32,412,32,466,10,466,text
34,406,72,406,72,426,34,426,text
34,425,52,425,52,445,34,445,text
56,425,84,425,84,445,56,445,text
34,444,76,444,76,464,34,464,text
186,126,216,126,216,140,186,140,text
330,468,352,468,352,512,330,512,text
354,453,412,453,412,473,354,473,text
354,472,366,472,366,492,354,492,text
370,472,408,472,408,492,370,492,text
354,491,402,491,402,511,354,511,text
448,298,490,298,490,358,448,358,text
452,78,474,78,474,92,452,92,text
534,482,556,482,556,536,534,536,text
558,477,598,477,598,497,558,497,text
558,496,594,496,594,516,558,516,text
558,515,570,515,570,535,558,535,text
574,515,608,515,608,535,574,535,text
298,596,342,596,342,616,298,616,text
