90,184,128,184,128,208,90,208,text
134,184,154,184,154,208,134,208,text
90,294,114,294,114,318,90,318,text
120,294,164,294,164,318,120,318,text
72,316,138,316,138,338,72,338,text
160,574,216,574,216,598,160,598,text
160,596,219,596,219,618,160,618,text
12,128,82,128,82,150,12,150,text
12,148,82,148,82,172,12,172,text
290,68,318,68,318,92,290,92,text
322,68,366,68,366,92,322,92,text
294,92,350,92,350,116,294,116,text
264,524,336,524,336,546,264,546,text
266,544,334,544,334,568,266,568,text
282,574,322,574,322,596,282,596,text
328,574,378,574,378,596,328,596,text
562,252,628,252,628,274,562,274,text
582,436,596,436,596,460,582,460,text
600,436,640,436,640,460,600,460,text
568,458,628,458,628,480,568,480,text
