24,80,60,80,60,104,24,104,text
66,80,106,80,106,104,66,104,text
106,104,168,104,168,126,106,126,text
106,124,178,124,178,148,106,148,text
268,234,360,234,360,256,268,256,text
436,246,452,246,452,268,436,268,text
456,246,506,246,506,268,456,268,text
512,244,542,244,542,268,512,268,text
546,244,600,244,600,268,546,268,text
462,538,484,538,484,560,462,560,text
490,538,540,538,540,560,490,560,text
446,558,508,558,508,582,446,582,text
442,420,496,420,496,442,442,442,text
500,420,542,420,542,442,500,442,text
96,54,158,54,158,78,96,78,text
204,104,228,104,228,126,204,126,text
234,104,260,104,260,126,234,126,text
284,78,296,78,296,100,284,100,text
300,78,344,78,344,100,300,100,text
236,256,268,256,268,278,236,278,text
272,256,314,256,314,278,272,278,text
102,248,156,248,156,270,102,270,text
196,266,234,266,234,290,196,290,text
