10,426,32,426,32,486,10,486,text
34,408,86,408,86,428,34,428,text
34,427,96,427,96,447,34,447,text
34,446,104,446,104,466,34,466,text
34,465,106,465,106,485,34,485,text
120,90,162,90,162,102,120,102,text
208,340,230,340,230,390,208,390,text
232,311,258,311,258,331,232,331,text
262,311,280,311,280,331,262,331,text
232,330,288,330,288,350,232,350,text
232,349,290,349,290,369,232,369,text
232,368,290,368,290,388,232,388,text
286,186,314,186,314,198,286,198,text
330,338,352,338,352,392,330,392,text
354,332,398,332,398,352,354,352,text
354,351,410,351,410,371,354,371,text
354,370,412,370,412,390,354,390,text
476,204,506,204,506,216,476,216,text
294,596,346,596,346,616,294,616,text
