186,236,244,236,244,258,186,258,text
184,256,246,256,246,280,184,280,text
200,282,238,282,238,306,200,306,text
244,282,274,282,274,306,244,306,text
186,304,244,304,244,326,186,326,text
200,434,234,434,234,458,200,458,text
240,434,272,434,272,458,240,458,text
248,76,260,76,260,100,248,100,text
266,76,308,76,308,100,266,100,text
248,98,290,98,290,120,248,120,text
296,98,318,98,318,120,296,120,text
288,46,350,46,350,68,288,68,text
220,554,256,554,256,576,220,576,text
208,574,268,574,268,598,208,598,text
60,220,112,220,112,242,60,242,text
58,354,114,354,114,376,58,376,text
70,390,96,390,96,414,70,414,text
100,390,132,390,132,414,100,414,text
132,364,164,364,164,388,132,388,text
170,364,206,364,206,388,170,388,text
132,386,166,386,166,408,132,408,text
172,386,194,386,194,408,172,408,text
120,284,168,284,168,308,120,308,text
376,282,422,282,422,306,376,306,text
510,44,554,44,554,68,510,68,text
518,66,552,66,552,88,518,88,text
556,66,592,66,592,88,556,88,text
578,96,610,96,610,120,578,120,text
616,96,640,96,640,120,616,120,text
530,182,550,182,550,206,530,206,text
556,182,594,182,594,206,556,206,text
428,120,496,120,496,144,428,144,text
446,142,460,142,460,164,446,164,text
466,142,514,142,514,164,466,164,text
