10,362,32,362,32,400,10,400,text
34,378,88,378,88,398,34,398,text
144,206,166,206,166,220,144,220,text
238,356,258,356,258,396,238,396,text
260,336,298,336,298,356,260,356,text
302,336,324,336,324,356,302,356,text
260,355,284,355,284,375,260,375,text
290,355,310,355,310,375,290,375,text
260,374,306,374,306,394,260,394,text
358,210,396,210,396,222,358,222,text
456,410,476,410,476,458,456,458,text
478,418,528,418,528,438,478,438,text
478,437,528,437,528,457,478,457,text
542,122,560,122,560,134,542,134,text
300,596,340,596,340,616,300,616,text
