10,458,32,458,32,496,10,496,text
34,436,70,436,70,456,34,456,text
34,455,46,455,46,475,34,475,text
50,455,78,455,78,475,50,475,text
34,474,82,474,82,494,34,494,text
158,90,194,90,194,102,158,102,text
282,498,304,498,304,542,282,542,text
306,521,350,521,350,541,306,541,text
402,298,442,298,442,356,402,356,text
392,48,440,48,440,62,392,62,text
486,456,508,456,508,514,486,514,text
510,435,552,435,552,455,510,455,text
510,454,558,454,558,474,510,474,text
510,473,562,473,562,493,510,493,text
510,492,554,492,554,512,510,512,text
558,62,580,62,580,74,558,74,text
298,596,342,596,342,616,298,616,text
