538,534,608,534,608,558,538,558,text
542,556,604,556,604,578,542,578,text
452,118,520,118,520,140,452,140,text
456,542,518,542,518,564,456,564,text
442,378,480,378,480,400,442,400,text
486,378,502,378,502,400,486,400,text
436,404,488,404,488,426,436,426,text
436,424,488,424,488,448,436,448,text
548,110,622,110,622,132,548,132,text
176,212,210,212,210,236,176,236,text
216,212,238,212,238,236,216,236,text
178,234,208,234,208,256,178,256,text
212,234,250,234,250,256,212,256,text
94,82,136,82,136,106,94,106,text
142,82,164,82,164,106,142,106,text
78,118,138,118,138,142,78,142,text
76,140,142,140,142,162,76,162,text
22,128,76,128,76,152,22,152,text
30,342,74,342,74,364,30,364,text
80,342,114,342,114,364,80,364,text
12,362,76,362,76,386,12,386,text
20,412,86,412,86,434,20,434,text
118,210,152,210,152,234,118,234,text
