138,100,206,100,206,122,138,122,text
158,234,190,234,190,256,158,256,text
194,234,216,234,216,256,194,256,text
142,254,202,254,202,278,142,278,text
206,162,258,162,258,184,206,184,text
204,254,258,254,258,278,204,278,text
46,68,78,68,78,92,46,92,text
84,68,124,68,124,92,84,92,text
46,90,78,90,78,112,46,112,text
82,90,126,90,126,112,82,112,text
34,548,86,548,86,570,34,570,text
266,164,304,164,304,188,266,188,text
310,164,352,164,352,188,310,188,text
270,186,314,186,314,208,270,208,text
318,186,348,186,348,208,318,208,text
370,526,396,526,396,548,370,548,text
400,526,434,526,434,548,400,548,text
358,546,418,546,418,570,358,570,text
208,134,228,134,228,158,208,158,text
234,134,258,134,258,158,234,158,text
