164,154,186,154,186,178,164,178,text
190,154,220,154,220,178,190,178,text
148,176,206,176,206,198,148,198,text
192,270,270,270,270,294,192,294,text
574,460,586,460,586,484,574,484,text
590,460,634,460,634,484,590,484,text
580,490,620,490,620,514,580,514,text
626,490,640,490,640,514,626,514,text
510,196,560,196,560,220,510,220,text
504,218,566,218,566,240,504,240,text
314,242,384,242,384,266,314,266,text
314,264,384,264,384,286,314,286,text
376,332,420,332,420,356,376,356,text
370,354,428,354,428,376,370,376,text
100,162,146,162,146,184,100,184,text
26,166,86,166,86,188,26,188,text
42,210,68,210,68,234,42,234,text
72,210,98,210,98,234,72,234,text
430,574,500,574,500,596,430,596,text
