236,460,332,460,332,482,236,482,text
236,480,292,480,292,504,236,504,text
296,480,332,480,332,504,296,504,text
288,170,334,170,334,194,288,194,text
200,514,240,514,240,536,200,536,text
244,514,278,514,278,536,244,536,text
314,254,364,254,364,278,314,278,text
310,352,368,352,368,374,310,374,text
346,396,400,396,400,420,346,420,text
360,192,412,192,412,214,360,214,text
350,212,420,212,420,236,350,236,text
382,330,418,330,418,354,382,354,text
422,330,446,330,446,354,422,354,text
386,352,416,352,416,374,386,374,text
420,352,460,352,460,374,420,374,text
362,488,432,488,432,510,362,510,text
106,470,164,470,164,492,106,492,text
58,520,114,520,114,544,58,544,text
132,556,156,556,156,578,132,578,text
162,556,212,556,212,578,162,578,text
122,576,174,576,174,600,122,600,text
296,198,326,198,326,222,296,222,text
