374,354,434,354,434,378,374,378,text
372,462,438,462,438,484,372,484,text
264,358,328,358,328,380,264,380,text
270,378,320,378,320,402,270,402,text
280,410,324,410,324,434,280,434,text
328,410,380,410,380,434,328,434,text
458,134,480,134,480,156,458,156,text
486,134,520,134,520,156,486,156,text
486,168,516,168,516,190,486,190,text
522,168,556,168,556,190,522,190,text
422,496,466,496,466,520,422,520,text
446,378,494,378,494,400,446,400,text
468,318,502,318,502,342,468,342,text
506,318,530,318,530,342,506,342,text
300,476,354,476,354,498,300,498,text
338,378,366,378,366,402,338,402,text
372,378,404,378,404,402,372,402,text
530,70,598,70,598,92,530,92,text
546,90,600,90,600,114,546,114,text
604,90,634,90,634,114,604,114,text
