118,42,178,42,178,64,118,64,text
132,62,162,62,162,86,132,86,text
168,62,196,62,196,86,168,86,text
160,234,218,234,218,258,160,258,text
184,90,254,90,254,112,184,112,text
218,292,262,292,262,316,218,316,text
176,144,222,144,222,168,176,168,text
226,144,258,144,258,168,226,168,text
492,270,558,270,558,294,492,294,text
492,308,558,308,558,332,492,332,text
500,394,550,394,550,416,500,416,text
492,480,558,480,558,502,492,502,text
366,410,380,410,380,432,366,432,text
386,410,428,410,428,432,386,432,text
350,570,416,570,416,592,350,592,text
372,476,404,476,404,500,372,500,text
408,476,430,476,430,500,408,500,text
