106,48,158,48,158,70,106,70,text
106,68,156,68,156,92,106,92,text
106,104,158,104,158,126,106,126,text
178,94,208,94,208,116,178,116,text
214,94,234,94,234,116,214,116,text
176,114,220,114,220,138,176,138,text
224,114,254,114,254,138,224,138,text
12,92,26,92,26,114,12,114,text
32,92,70,92,70,114,32,114,text
18,112,38,112,38,136,18,136,text
42,112,76,112,76,136,42,136,text
26,150,58,150,58,174,26,174,text
62,150,104,150,104,174,62,174,text
26,172,48,172,48,194,26,194,text
54,172,86,172,86,194,54,194,text
198,224,230,224,230,246,198,246,text
236,224,270,224,270,246,236,246,text
196,244,212,244,212,268,196,268,text
218,244,274,244,274,268,218,268,text
416,306,448,306,448,328,416,328,text
452,306,494,306,494,328,452,328,text
396,326,468,326,468,350,396,350,text
556,310,580,310,580,334,556,334,text
586,310,634,310,634,334,586,334,text
292,94,338,94,338,118,292,118,text
300,162,345,162,345,184,300,184,text
350,162,381,162,381,184,350,184,text
