292,36,338,36,338,58,292,58,text
276,484,332,484,332,508,276,508,text
292,506,330,506,330,528,292,528,text
336,506,366,506,366,528,336,528,text
390,458,438,458,438,482,390,482,text
314,600,334,600,334,622,314,622,text
340,600,378,600,378,622,340,622,text
526,388,574,388,574,412,526,412,text
536,424,556,424,556,446,536,446,text
562,424,594,424,594,446,562,446,text
162,108,214,108,214,130,162,130,text
184,580,246,580,246,604,184,604,text
200,602,232,602,232,624,200,624,text
236,602,260,602,260,624,236,624,text
110,572,180,572,180,596,110,596,text
130,594,164,594,164,616,130,616,text
588,374,610,374,610,398,588,398,text
615,374,636,374,636,398,615,398,text
236,504,256,504,256,526,236,526,text
262,504,288,504,288,526,262,526,text
454,458,498,458,498,482,454,482,text
502,458,526,458,526,482,502,482,text
416,18,478,18,478,40,416,40,text
16,200,48,200,48,224,16,224,text
52,200,102,200,102,224,52,224,text
10,294,56,294,56,316,10,316,text
18,314,58,314,58,338,18,338,text
64,314,92,314,92,338,64,338,text
62,370,80,370,80,394,62,394,text
84,370,136,370,136,394,84,394,text
