410,182,478,182,478,206,410,206,text
410,204,466,204,466,226,410,226,text
486,266,554,266,554,290,486,290,text
250,204,314,204,314,228,250,228,text
230,400,334,400,334,424,230,424,text
244,422,320,422,320,444,244,444,text
252,528,310,528,310,550,252,550,text
262,548,298,548,298,572,262,572,text
304,548,352,548,352,572,304,572,text
376,242,390,242,390,266,376,266,text
396,242,442,242,442,266,396,266,text
336,170,362,170,362,192,336,192,text
366,170,392,170,392,192,366,192,text
336,190,360,190,360,214,336,214,text
364,190,406,190,406,214,364,214,text
98,312,170,312,170,334,98,334,text
98,332,170,332,170,356,98,356,text
100,514,156,514,156,538,100,538,text
112,536,136,536,136,558,112,558,text
142,536,176,536,176,558,142,558,text
174,362,228,362,228,384,174,384,text
232,362,258,362,258,384,232,384,text
176,518,228,518,228,540,176,540,text
