374,448,440,448,440,472,374,472,text
152,452,200,452,200,474,152,474,text
154,586,216,586,216,610,154,610,text
162,608,208,608,208,630,162,630,text
218,500,240,500,240,522,218,522,text
244,500,272,500,272,522,244,522,text
252,126,308,126,308,148,252,148,text
264,464,318,464,318,486,264,486,text
322,124,372,124,372,146,322,146,text
312,144,384,144,384,168,312,168,text
324,246,372,246,372,268,324,268,text
36,60,68,60,68,82,36,82,text
72,60,108,60,108,82,72,82,text
42,80,62,80,62,104,42,104,text
68,80,112,80,112,104,68,104,text
16,406,48,406,48,428,16,428,text
54,406,76,406,76,428,54,428,text
14,300,36,300,36,322,14,322,text
42,300,74,300,74,322,42,322,text
10,320,34,320,34,344,10,344,text
38,320,90,320,90,344,38,344,text
