10,372,32,372,32,426,10,426,text
34,385,52,385,52,405,34,405,text
58,385,86,385,86,405,58,405,text
34,404,54,404,54,424,34,424,text
58,404,86,404,86,424,58,424,text
182,172,210,172,210,184,182,184,text
320,358,340,358,340,404,320,404,text
342,382,396,382,396,402,342,402,text
436,186,458,186,458,200,436,200,text
510,430,532,430,532,462,510,462,text
534,383,570,383,570,403,534,403,text
534,402,566,402,566,422,534,422,text
534,421,570,421,570,441,534,441,text
534,440,564,440,564,460,534,460,text
564,138,594,138,594,152,564,152,text
300,596,340,596,340,616,300,616,text
