128,244,162,244,162,266,128,266,text
166,244,214,244,214,266,166,266,text
156,276,217,276,217,300,156,300,text
66,482,132,482,132,506,66,506,text
84,504,106,504,106,526,84,526,text
110,504,154,504,154,526,110,526,text
32,488,48,488,48,510,32,510,text
34,508,64,508,64,532,34,532,text
456,200,532,200,532,224,456,224,text
542,242,588,242,588,266,542,266,text
326,128,356,128,356,150,326,150,text
362,128,396,128,396,150,362,150,text
302,262,372,262,372,284,302,284,text
322,282,334,282,334,306,322,306,text
340,282,382,282,382,306,340,306,text
420,206,442,206,442,228,420,228,text
324,600,396,600,396,622,324,622,text
266,138,296,138,296,160,266,160,text
266,158,294,158,294,182,266,182,text
300,158,320,158,320,182,300,182,text
