368,282,390,282,390,306,368,306,text
396,282,440,282,440,306,396,306,text
128,100,214,100,214,122,128,122,text
128,378,180,378,180,400,128,400,text
142,398,160,398,160,422,142,422,text
164,398,196,398,196,422,164,422,text
138,450,184,450,184,474,138,474,text
190,450,226,450,226,474,190,474,text
48,100,106,100,106,122,48,122,text
60,120,82,120,82,144,60,144,text
86,120,114,120,114,144,86,144,text
40,316,52,316,52,338,40,338,text
58,316,100,316,100,338,58,338,text
44,420,60,420,60,444,44,444,text
66,420,104,420,104,444,66,444,text
20,442,92,442,92,464,20,464,text
38,510,104,510,104,532,38,532,text
38,530,106,530,106,554,38,554,text
448,176,506,176,506,200,448,200,text
442,272,510,272,510,296,442,296,text
466,328,542,328,542,352,466,352,text
402,184,418,184,418,206,402,206,text
472,504,528,504,528,528,472,528,text
