232,198,262,198,262,222,232,222,text
266,198,302,198,302,222,266,222,text
420,314,482,314,482,338,420,338,text
420,336,470,336,470,358,420,358,text
538,352,600,352,600,376,538,376,text
544,374,594,374,594,396,544,396,text
554,460,588,460,588,484,554,484,text
592,460,626,460,626,484,592,484,text
284,118,352,118,352,140,284,140,text
352,236,394,236,394,260,352,260,text
310,346,372,346,372,368,310,368,text
210,40,266,40,266,62,210,62,text
66,524,114,524,114,546,66,546,text
88,550,104,550,104,572,88,572,text
110,550,160,550,160,572,110,572,text
