60,52,114,52,114,74,60,74,text
72,72,92,72,92,96,72,96,text
98,72,136,72,136,96,98,96,text
52,122,122,122,122,144,52,144,text
56,142,116,142,116,166,56,166,text
58,360,116,360,116,384,58,384,text
74,382,96,382,96,404,74,404,text
102,382,132,382,132,404,102,404,text
124,226,146,226,146,250,124,250,text
152,226,184,226,184,250,152,250,text
124,248,206,248,206,270,124,270,text
246,258,284,258,284,280,246,280,text
290,258,310,258,310,280,290,280,text
404,50,448,50,448,72,404,72,text
400,70,450,70,450,94,400,94,text
452,560,498,560,498,584,452,584,text
502,560,530,560,530,584,502,584,text
16,166,38,166,38,190,16,190,text
42,166,86,166,86,190,42,190,text
462,32,530,32,530,54,462,54,text
472,52,518,52,518,76,472,76,text
548,90,598,90,598,114,548,114,text
480,472,530,472,530,496,480,496,text
498,536,564,536,564,558,498,558,text
