348,318,416,318,416,340,348,340,text
348,338,418,338,418,362,348,362,text
484,350,512,350,512,372,484,372,text
518,350,556,350,556,372,518,372,text
242,238,278,238,278,260,242,260,text
284,238,320,238,320,260,284,260,text
290,294,314,294,314,316,290,316,text
318,294,370,294,370,316,318,316,text
290,314,322,314,322,338,290,338,text
228,388,284,388,284,412,228,412,text
228,410,284,410,284,432,228,432,text
524,174,534,174,534,198,524,198,text
540,174,578,174,578,198,540,198,text
518,296,598,296,598,320,518,320,text
544,378,592,378,592,400,544,400,text
526,510,592,510,592,534,526,534,text
592,142,640,142,640,164,592,164,text
578,226,598,226,598,248,578,248,text
604,226,640,226,640,248,604,248,text
