106,188,144,188,144,210,106,210,text
150,188,180,188,180,210,150,210,text
106,286,128,286,128,310,106,310,text
134,286,170,286,170,310,134,310,text
98,320,168,320,168,344,98,344,text
194,98,222,98,222,122,194,122,text
226,98,284,98,284,122,226,122,text
174,128,252,128,252,150,174,150,text
184,148,242,148,242,172,184,172,text
226,510,292,510,292,534,226,534,text
166,538,234,538,234,562,166,562,text
76,534,136,534,136,558,76,558,text
180,274,234,274,234,298,180,298,text
174,296,240,296,240,318,174,318,text
376,582,434,582,434,604,376,604,text
376,602,450,602,450,626,376,626,text
458,582,522,582,522,604,458,604,text
458,602,520,602,520,626,458,626,text
