190,482,267,482,267,506,190,506,text
214,142,258,142,258,164,214,164,text
208,162,264,162,264,186,208,186,text
216,300,270,300,270,324,216,324,text
216,322,270,322,270,344,216,344,text
548,382,570,382,570,406,548,406,text
574,382,614,382,614,406,574,406,text
544,440,592,440,592,462,544,462,text
596,440,628,440,628,462,596,462,text
334,78,386,78,386,100,334,100,text
346,98,378,98,378,122,346,122,text
382,98,420,98,420,122,382,122,text
322,384,410,384,410,406,322,406,text
222,516,250,516,250,540,222,540,text
254,516,276,516,276,540,254,540,text
154,390,224,390,224,412,154,412,text
106,494,132,494,132,518,106,518,text
138,494,168,494,168,518,138,518,text
30,478,80,478,80,502,30,502,text
18,500,92,500,92,522,18,522,text
158,530,194,530,194,552,158,552,text
