362,430,412,430,412,452,362,452,text
370,460,410,460,410,484,370,484,text
416,460,462,460,462,484,416,484,text
232,46,282,46,282,70,232,70,text
240,68,280,68,280,90,240,90,text
284,68,314,68,314,90,284,90,text
296,154,388,154,388,176,296,176,text
230,446,282,446,282,470,230,470,text
236,498,314,498,314,522,236,522,text
292,428,350,428,350,452,292,452,text
510,354,560,354,560,376,510,376,text
566,354,594,354,594,376,566,376,text
510,374,524,374,524,398,510,398,text
530,374,580,374,580,398,530,398,text
498,448,558,448,558,470,498,470,text
498,560,556,560,556,582,498,582,text
500,580,552,580,552,604,500,604,text
