132,76,160,76,160,98,132,98,text
166,76,198,76,198,98,166,98,text
132,96,204,96,204,120,132,120,text
214,416,238,416,238,440,214,440,text
242,416,266,416,266,440,242,440,text
274,332,332,332,332,356,274,356,text
276,378,320,378,320,402,276,402,text
334,390,396,390,396,414,334,414,text
378,548,406,548,406,572,378,572,text
410,548,438,548,438,572,410,572,text
362,414,440,414,440,438,362,438,text
352,436,450,436,450,458,352,458,text
404,362,446,362,446,384,404,384,text
452,362,486,362,486,384,452,384,text
398,382,442,382,442,406,398,406,text
458,546,510,546,510,568,458,568,text
26,484,60,484,60,508,26,508,text
64,484,86,484,86,508,64,508,text
506,536,564,536,564,560,506,560,text
518,558,550,558,550,580,518,580,text
554,558,590,558,590,580,554,580,text
