92,236,150,236,150,258,92,258,text
154,236,180,236,180,258,154,258,text
92,256,158,256,158,280,92,280,text
40,316,112,316,112,340,40,340,text
284,42,354,42,354,64,284,64,text
304,174,324,174,324,198,304,198,text
330,174,384,174,384,198,330,198,text
304,196,334,196,334,218,304,218,text
338,196,360,196,360,218,338,218,text
220,248,286,248,286,270,220,270,text
196,204,224,204,224,228,196,228,text
228,204,268,204,268,228,228,228,text
178,310,246,310,246,334,178,334,text
182,332,240,332,240,354,182,354,text
336,284,384,284,384,308,336,308,text
302,66,332,66,332,90,302,90,text
336,66,366,66,366,90,336,90,text
300,88,342,88,342,110,300,110,text
348,88,380,88,380,110,348,110,text
138,298,158,298,158,320,138,320,text
450,368,478,368,478,390,450,390,text
482,368,504,368,504,390,482,390,text
510,340,550,340,550,362,510,362,text
554,340,586,340,586,362,554,362,text
570,306,584,306,584,328,570,328,text
588,306,630,306,630,328,588,328,text
