264,294,308,294,308,318,264,318,text
254,374,318,374,318,396,254,396,text
272,394,302,394,302,418,272,418,text
306,394,332,394,332,418,306,418,text
268,522,282,522,282,544,268,544,text
286,522,330,522,330,544,286,544,text
324,330,344,330,344,352,324,352,text
350,330,384,330,384,352,350,352,text
372,274,410,274,410,298,372,298,text
416,274,436,274,436,298,416,298,text
372,296,408,296,408,318,372,318,text
414,296,436,296,436,318,414,318,text
326,508,376,508,376,532,326,532,text
390,188,462,188,462,212,390,212,text
392,210,460,210,460,232,392,232,text
462,218,494,218,494,242,462,242,text
500,218,542,218,542,242,500,242,text
138,364,190,364,190,386,138,386,text
138,462,192,462,192,486,138,486,text
142,484,186,484,186,506,142,506,text
34,558,76,558,76,580,34,580,text
80,558,108,558,108,580,80,580,text
16,578,88,578,88,602,16,602,text
112,570,124,570,124,592,112,592,text
130,570,172,570,172,592,130,592,text
336,374,380,374,380,396,336,396,text
