402,166,464,166,464,188,402,188,text
406,186,458,186,458,210,406,210,text
390,382,466,382,466,406,390,406,text
398,404,456,404,456,426,398,426,text
384,512,472,512,472,536,384,536,text
394,534,460,534,460,556,394,556,text
332,508,384,508,384,532,332,532,text
342,530,372,530,372,552,342,552,text
210,84,232,84,232,106,210,106,text
238,84,272,84,272,106,238,106,text
326,398,384,398,384,420,326,420,text
186,356,262,356,262,378,186,378,text
400,568,434,568,434,590,400,590,text
438,568,470,568,470,590,438,590,text
472,472,524,472,524,496,472,496,text
482,494,504,494,504,516,482,516,text
510,494,542,494,542,516,510,516,text
476,396,528,396,528,420,476,420,text
486,164,508,164,508,188,486,188,text
512,164,558,164,558,188,512,188,text
468,186,534,186,534,208,468,208,text
552,404,604,404,604,426,552,426,text
542,424,614,424,614,448,542,448,text
74,586,102,586,102,608,74,608,text
108,586,130,586,130,608,108,608,text
52,310,78,310,78,334,52,334,text
82,310,112,310,112,334,82,334,text
