82,138,152,138,152,162,82,162,text
94,160,140,160,140,182,94,182,text
78,228,174,228,174,250,78,250,text
96,248,154,248,154,272,96,272,text
114,362,140,362,140,386,114,386,text
146,362,204,362,204,386,146,386,text
96,436,168,436,168,460,96,460,text
98,458,166,458,166,480,98,480,text
108,530,188,530,188,552,108,552,text
128,550,170,550,170,574,128,574,text
174,550,232,550,232,574,174,574,text
72,36,128,36,128,60,72,60,text
36,362,56,362,56,386,36,386,text
62,362,98,362,98,386,62,386,text
28,384,72,384,72,406,28,406,text
426,46,490,46,490,70,426,70,text
440,68,454,68,454,90,440,90,text
460,68,524,68,524,90,460,90,text
184,134,218,134,218,158,184,158,text
222,134,254,134,254,158,222,158,text
164,156,236,156,236,178,164,178,text
254,128,284,128,284,152,254,152,text
290,128,310,128,310,152,290,152,text
340,52,396,52,396,76,340,76,text
338,74,398,74,398,96,338,96,text
