52,554,82,554,82,576,52,576,text
88,554,124,554,124,576,88,576,text
140,272,200,272,200,294,140,294,text
146,292,194,292,194,316,146,316,text
566,168,600,168,600,192,566,192,text
604,168,638,168,638,192,604,192,text
550,190,608,190,608,212,550,212,text
444,394,510,394,510,416,444,416,text
432,414,524,414,524,438,432,438,text
362,492,444,492,444,516,362,516,text
362,514,390,514,390,536,362,536,text
394,514,452,514,452,536,394,536,text
396,538,460,538,460,562,396,562,text
396,560,438,560,438,582,396,582,text
444,560,466,560,466,582,444,582,text
548,80,616,80,616,104,548,104,text
550,102,612,102,612,124,550,124,text
528,496,556,496,556,520,528,520,text
560,496,622,496,622,520,560,520,text
558,534,580,534,580,556,558,556,text
584,534,626,534,626,556,584,556,text
556,436,594,436,594,458,556,458,text
600,436,624,436,624,458,600,458,text
92,372,116,372,116,396,92,396,text
120,372,144,372,144,396,120,396,text
308,492,348,492,348,516,308,516,text
320,562,386,562,386,584,320,584,text
