244,192,265,192,265,216,244,216,text
270,192,309,192,309,216,270,216,text
244,214,306,214,306,236,244,236,text
328,384,354,384,354,408,328,408,text
358,384,420,384,420,408,358,408,text
332,406,356,406,356,428,332,428,text
360,406,398,406,398,428,360,428,text
186,580,258,580,258,604,186,604,text
146,188,228,188,228,210,146,210,text
146,208,194,208,194,232,146,232,text
100,442,158,442,158,466,100,466,text
112,464,146,464,146,486,112,486,text
150,464,176,464,176,486,150,486,text
106,568,152,568,152,590,106,590,text
106,588,152,588,152,612,106,612,text
166,524,196,524,196,546,166,546,text
200,524,232,524,232,546,200,546,text
164,544,202,544,202,568,164,568,text
206,544,236,544,236,568,206,568,text
198,96,224,96,224,120,198,120,text
228,96,288,96,288,120,228,120,text
182,118,248,118,248,140,182,140,text
36,502,82,502,82,526,36,526,text
34,538,86,538,86,562,34,562,text
432,248,464,248,464,270,432,270,text
470,248,494,248,494,270,470,270,text
424,268,472,268,472,292,424,292,text
422,348,474,348,474,370,422,370,text
432,368,462,368,462,392,432,392,text
468,368,492,368,492,392,468,392,text
550,226,604,226,604,248,550,248,text
536,16,618,16,618,40,536,40,text
