10,366,32,366,32,414,10,414,text
34,373,80,373,80,393,34,393,text
34,392,106,392,106,412,34,412,text
80,306,114,306,114,350,80,350,text
78,198,102,198,102,212,78,212,text
108,394,128,394,128,438,108,438,text
130,397,176,397,176,417,130,417,text
130,416,188,416,188,436,130,436,text
248,168,270,168,270,182,248,182,text
350,378,370,378,370,432,350,432,text
372,391,410,391,410,411,372,411,text
414,391,434,391,434,411,414,411,text
372,410,410,410,410,430,372,430,text
416,410,434,410,434,430,416,430,text
480,182,518,182,518,194,480,194,text
300,596,340,596,340,616,300,616,text
