96,368,148,368,148,392,96,392,text
90,538,154,538,154,562,90,562,text
106,560,143,560,143,582,106,582,text
148,560,169,560,169,582,148,582,text
12,296,86,296,86,318,12,318,text
88,306,170,306,170,328,88,328,text
92,326,164,326,164,350,92,350,text
152,88,208,88,208,112,152,112,text
214,88,236,88,236,112,214,112,text
152,110,176,110,176,132,152,132,text
182,110,228,110,228,132,182,132,text
166,180,210,180,210,202,166,202,text
216,180,236,180,236,202,216,202,text
322,240,374,240,374,264,322,264,text
318,318,380,318,380,340,318,340,text
320,338,376,338,376,362,320,362,text
318,450,380,450,380,474,318,474,text
320,472,376,472,376,494,320,494,text
326,502,388,502,388,526,326,526,text
260,200,306,200,306,222,260,222,text
390,368,432,368,432,392,390,392,text
438,368,472,368,472,392,438,392,text
