248,194,326,194,326,216,248,216,text
238,226,336,226,336,248,238,248,text
450,46,470,46,470,70,450,70,text
476,46,508,46,508,70,476,70,text
342,414,392,414,392,438,342,438,text
342,436,394,436,394,458,342,458,text
424,444,456,444,456,466,424,466,text
462,444,484,444,484,466,462,466,text
176,164,224,164,224,186,176,186,text
176,184,220,184,220,208,176,208,text
24,128,94,128,94,152,24,152,text
30,206,88,206,88,228,30,228,text
42,270,64,270,64,292,42,292,text
70,270,116,270,116,292,70,292,text
102,92,124,92,124,116,102,116,text
130,92,170,92,170,116,130,116,text
28,366,82,366,82,390,28,390,text
88,366,116,366,116,390,88,390,text
96,296,148,296,148,320,96,320,text
90,318,152,318,152,340,90,340,text
520,86,542,86,542,108,520,108,text
546,86,596,86,596,108,546,108,text
514,106,558,106,558,130,514,130,text
98,186,160,186,160,210,98,210,text
