552,42,586,42,586,66,552,66,text
590,42,614,42,614,66,590,66,text
552,64,584,64,584,86,552,86,text
590,64,630,64,630,86,590,86,text
516,296,532,296,532,318,516,318,text
536,296,594,296,594,318,536,318,text
490,316,580,316,580,340,490,340,text
592,250,614,250,614,272,592,272,text
620,250,640,250,640,272,620,272,text
446,54,476,54,476,76,446,76,text
480,54,504,54,504,76,480,76,text
398,330,458,330,458,354,398,354,text
396,352,462,352,462,374,396,374,text
262,524,292,524,292,548,262,548,text
298,524,330,524,330,548,298,548,text
254,560,302,560,302,582,254,582,text
58,130,124,130,124,154,58,154,text
64,152,120,152,120,174,64,174,text
462,338,486,338,486,360,462,360,text
490,338,516,338,516,360,490,360,text
26,116,44,116,44,138,26,138,text
24,136,48,136,48,160,24,160,text
