14,112,62,112,62,136,14,136,text
18,456,66,456,66,480,18,480,text
12,478,74,478,74,500,12,500,text
12,544,74,544,74,568,12,568,text
92,584,104,584,104,606,92,606,text
110,584,152,584,152,606,110,606,text
110,492,182,492,182,514,110,514,text
110,512,136,512,136,536,110,536,text
140,512,174,512,174,536,140,536,text
144,554,204,554,204,576,144,576,text
440,396,504,396,504,420,440,420,text
460,418,482,418,482,440,460,440,text
486,418,524,418,524,440,486,440,text
472,316,528,316,528,338,472,338,text
394,52,448,52,448,76,394,76,text
400,74,448,74,448,96,400,96,text
452,74,480,74,480,96,452,96,text
186,510,246,510,246,534,186,534,text
264,574,286,574,286,598,264,598,text
292,574,354,574,354,598,292,598,text
