416,58,476,58,476,82,416,82,text
430,250,456,250,456,272,430,272,text
460,250,494,250,494,272,460,272,text
396,270,494,270,494,294,396,294,text
488,24,554,24,554,48,488,48,text
492,46,548,46,548,68,492,68,text
422,320,470,320,470,344,422,344,text
430,342,474,342,474,364,430,364,text
478,342,500,342,500,364,478,364,text
492,320,548,320,548,342,492,342,text
504,246,566,246,566,270,504,270,text
510,434,532,434,532,456,510,456,text
536,434,568,434,568,456,536,456,text
206,130,276,130,276,152,206,152,text
206,150,248,150,248,174,206,174,text
352,262,382,262,382,286,352,286,text
202,254,232,254,232,276,202,276,text
238,254,274,254,274,276,238,276,text
202,274,230,274,230,298,202,298,text
236,274,298,274,298,298,236,298,text
50,90,108,90,108,114,50,114,text
48,150,110,150,110,174,48,174,text
62,176,104,176,104,198,62,198,text
110,176,134,176,134,198,110,198,text
150,126,194,126,194,150,150,150,text
140,148,204,148,204,170,140,170,text
558,398,590,398,590,422,558,422,text
594,398,620,398,620,422,594,422,text
548,512,600,512,600,536,548,536,text
568,212,612,212,612,234,568,234,text
616,212,640,212,640,234,616,234,text
568,232,616,232,616,256,568,256,text
622,232,640,232,640,256,622,256,text
