126,132,158,132,158,154,126,154,text
164,132,194,132,194,154,164,154,text
16,154,58,154,58,176,16,176,text
62,154,86,154,86,176,62,176,text
16,174,28,174,28,198,16,198,text
34,174,76,174,76,198,34,198,text
20,594,42,594,42,616,20,616,text
46,594,62,594,62,616,46,616,text
22,402,54,402,54,424,22,424,text
60,402,82,402,82,424,60,424,text
62,586,130,586,130,610,62,610,text
80,608,102,608,102,630,80,630,text
108,608,166,608,166,630,108,630,text
374,266,414,266,414,288,374,288,text
418,266,446,266,446,288,418,288,text
364,286,418,286,418,310,364,310,text
364,356,420,356,420,380,364,380,text
360,490,422,490,422,512,360,512,text
192,384,236,384,236,406,192,406,text
404,518,416,518,416,542,404,542,text
422,518,466,518,466,542,422,542,text
286,296,324,296,324,320,286,320,text
330,296,350,296,350,320,330,320,text
272,376,326,376,326,398,272,398,text
446,302,492,302,492,326,446,326,text
456,330,514,330,514,352,456,352,text
518,330,542,330,542,352,518,352,text
58,100,98,100,98,124,58,124,text
102,100,142,100,142,124,102,124,text
