196,218,224,218,224,242,196,242,text
230,218,274,218,274,242,230,242,text
194,64,264,64,264,86,194,86,text
250,188,288,188,288,212,250,212,text
294,188,316,188,316,212,294,212,text
594,282,612,282,612,304,594,304,text
618,282,640,282,640,304,618,304,text
312,80,338,80,338,102,312,102,text
344,80,364,80,364,102,344,102,text
458,354,486,354,486,376,458,376,text
492,354,524,354,524,376,492,376,text
460,460,502,460,502,482,460,482,text
506,460,528,460,528,482,506,482,text
460,506,482,506,482,528,460,528,text
488,506,538,506,538,528,488,528,text
460,526,482,526,482,550,460,550,text
486,526,540,526,540,550,486,550,text
526,560,556,560,556,584,526,584,text
562,560,578,560,578,584,562,584,text
524,582,546,582,546,604,524,604,text
552,582,594,582,594,604,552,604,text
