130,290,186,290,186,314,130,314,text
130,312,184,312,184,334,130,334,text
138,406,174,406,174,430,138,430,text
178,406,236,406,236,430,178,430,text
138,428,182,428,182,450,138,450,text
188,428,250,428,250,450,188,450,text
126,580,190,580,190,604,126,604,text
66,312,98,312,98,336,66,336,text
102,312,126,312,126,336,102,336,text
54,334,112,334,112,356,54,356,text
52,372,114,372,114,396,52,396,text
60,562,104,562,104,586,60,586,text
60,584,106,584,106,606,60,606,text
222,104,278,104,278,128,222,128,text
222,126,278,126,278,148,222,148,text
222,210,280,210,280,234,222,234,text
282,98,324,98,324,122,282,122,text
328,98,380,98,380,122,328,122,text
300,140,322,140,322,164,300,164,text
328,140,370,140,370,164,328,164,text
