542,110,582,110,582,132,542,132,text
588,110,610,110,610,132,588,132,text
468,164,544,164,544,186,468,186,text
468,184,492,184,492,208,468,208,text
498,184,554,184,554,208,498,208,text
396,54,408,54,408,78,396,78,text
412,54,450,54,450,78,412,78,text
374,140,438,140,438,162,374,162,text
374,160,398,160,398,184,374,184,text
450,100,470,100,470,124,450,124,text
476,100,502,100,502,124,476,124,text
136,20,152,20,152,42,136,42,text
158,20,198,20,198,42,158,42,text
260,446,310,446,310,470,260,470,text
258,522,312,522,312,544,258,544,text
548,562,574,562,574,584,548,584,text
578,562,616,562,616,584,578,584,text
16,480,70,480,70,502,16,502,text
18,570,68,570,68,592,18,592,text
28,590,40,590,40,614,28,614,text
46,590,88,590,88,614,46,614,text
88,590,118,590,118,612,88,612,text
122,590,160,590,160,612,122,612,text
