540,74,576,74,576,98,540,98,text
582,74,616,74,616,98,582,98,text
540,96,584,96,584,118,540,118,text
589,96,610,96,610,118,589,118,text
478,20,552,20,552,42,478,42,text
532,592,580,592,580,616,532,616,text
532,370,594,370,594,392,532,392,text
422,30,452,30,452,54,422,54,text
18,78,84,78,84,100,18,100,text
24,98,78,98,78,122,24,122,text
26,150,74,150,74,172,26,172,text
112,70,146,70,146,94,112,94,text
150,70,172,70,172,94,150,94,text
122,94,180,94,180,116,122,116,text
158,338,210,338,210,362,158,362,text
16,526,46,526,46,550,16,550,text
50,526,94,526,94,550,50,550,text
50,494,82,494,82,516,50,516,text
88,494,130,494,130,516,88,516,text
46,336,114,336,114,358,46,358,text
46,356,96,356,96,380,46,380,text
