190,98,252,98,252,120,190,120,text
122,164,172,164,172,186,122,186,text
298,102,310,102,310,124,298,124,text
314,102,358,102,358,124,314,124,text
298,122,320,122,320,146,298,146,text
324,122,358,122,358,146,324,146,text
300,496,382,496,382,520,300,520,text
302,518,378,518,378,540,302,540,text
374,556,444,556,444,578,374,578,text
374,576,396,576,396,600,374,600,text
402,576,454,576,454,600,402,600,text
28,206,84,206,84,228,28,228,text
570,132,624,132,624,156,570,156,text
534,300,548,300,548,322,534,322,text
554,300,612,300,612,322,554,322,text
542,322,604,322,604,346,542,346,text
540,574,600,574,600,596,540,596,text
446,296,464,296,464,318,446,318,text
468,296,514,296,514,318,468,318,text
434,316,486,316,486,340,434,340,text
444,606,490,606,490,628,444,628,text
494,518,520,518,520,540,494,540,text
524,518,558,518,558,540,524,540,text
494,538,506,538,506,562,494,562,text
510,538,552,538,552,562,510,562,text
