122,50,150,50,150,74,122,74,text
154,50,198,50,198,74,154,74,text
118,72,158,72,158,94,118,94,text
116,214,160,214,160,236,116,236,text
104,234,172,234,172,258,104,258,text
104,416,170,416,170,440,104,440,text
122,500,144,500,144,524,122,524,text
150,500,186,500,186,524,150,524,text
198,88,228,88,228,112,198,112,text
232,88,254,88,254,112,232,112,text
188,132,238,132,238,156,188,156,text
42,446,100,446,100,468,42,468,text
102,562,152,562,152,584,102,584,text
52,482,96,482,96,506,52,506,text
110,152,164,152,164,174,110,174,text
134,350,188,350,188,372,134,372,text
182,522,240,522,240,544,182,544,text
402,338,456,338,456,360,402,360,text
400,358,460,358,460,382,400,382,text
430,382,472,382,472,404,430,404,text
476,382,502,382,502,404,476,404,text
