202,50,256,50,256,74,202,74,text
216,72,242,72,242,94,216,94,text
246,72,274,72,274,94,246,94,text
176,224,202,224,202,248,176,248,text
206,224,262,224,262,248,206,248,text
130,270,174,270,174,292,130,292,text
180,270,204,270,204,292,180,292,text
112,290,176,290,176,314,112,314,text
18,220,54,220,54,244,18,244,text
60,220,92,220,92,244,60,244,text
18,242,62,242,62,264,18,264,text
66,242,100,242,100,264,66,264,text
16,270,76,270,76,294,16,294,text
24,292,68,292,68,314,24,314,text
72,148,114,148,114,170,72,170,text
120,148,142,148,142,170,120,170,text
298,46,370,46,370,68,298,68,text
310,66,358,66,358,90,310,90,text
308,256,360,256,360,278,308,278,text
328,476,394,476,394,498,328,498,text
320,496,402,496,402,520,320,520,text
404,428,460,428,460,450,404,450,text
468,460,496,460,496,484,468,484,text
500,460,518,460,518,484,500,484,text
508,292,524,292,524,316,508,316,text
528,292,582,292,582,316,528,316,text
