10,386,32,386,32,434,10,434,text
34,412,82,412,82,432,34,432,text
130,308,176,308,176,356,130,356,text
138,144,160,144,160,156,138,156,text
226,480,246,480,246,536,226,536,text
248,514,304,514,304,534,248,534,text
340,306,372,306,372,348,340,348,text
326,48,372,48,372,62,326,62,text
412,406,432,406,432,458,412,458,text
434,399,478,399,478,419,434,419,text
434,418,472,418,472,438,434,438,text
434,437,452,437,452,457,434,457,text
458,437,496,437,496,457,458,457,text
516,132,544,132,544,146,516,146,text
296,596,344,596,344,616,296,616,text
