252,94,274,94,274,116,252,116,text
280,94,330,94,330,116,280,116,text
244,114,290,114,290,138,244,138,text
320,58,374,58,374,82,320,82,text
380,58,424,58,424,82,380,82,text
356,542,382,542,382,564,356,564,text
388,542,442,542,442,564,388,564,text
352,562,366,562,366,586,352,586,text
372,562,414,562,414,586,372,586,text
122,136,176,136,176,158,122,158,text
120,156,178,156,178,180,120,180,text
148,474,216,474,216,496,148,496,text
148,562,216,562,216,586,148,586,text
222,476,252,476,252,498,222,498,text
256,476,306,476,306,498,256,498,text
90,508,146,508,146,530,90,530,text
496,52,528,52,528,74,496,74,text
534,52,574,52,574,74,534,74,text
480,72,544,72,544,96,480,96,text
478,152,546,152,546,174,478,174,text
568,96,598,96,598,118,568,118,text
602,96,630,96,630,118,602,118,text
558,116,606,116,606,140,558,140,text
510,180,524,180,524,204,510,204,text
528,180,588,180,588,204,528,204,text
390,280,458,280,458,302,390,302,text
400,300,448,300,448,324,400,324,text
16,502,62,502,62,524,16,524,text
464,326,514,326,514,348,464,348,text
458,346,520,346,520,370,458,370,text
