340,42,404,42,404,66,340,66,text
284,134,312,134,312,156,284,156,text
318,134,334,134,334,156,318,156,text
274,198,322,198,322,222,274,222,text
258,272,338,272,338,294,258,294,text
258,292,338,292,338,316,258,316,text
224,344,276,344,276,368,224,368,text
224,366,286,366,286,388,224,388,text
144,140,164,140,164,162,144,162,text
168,140,198,140,198,162,168,162,text
134,160,182,160,182,184,134,184,text
136,352,182,352,182,374,136,374,text
112,386,204,386,204,408,112,408,text
178,258,228,258,228,280,178,280,text
192,84,256,84,256,106,192,106,text
204,104,232,104,232,128,204,128,text
238,104,310,104,310,128,238,128,text
148,524,168,524,168,546,148,546,text
174,524,210,524,210,546,174,546,text
140,572,200,572,200,594,140,594,text
14,408,58,408,58,432,14,432,text
64,408,104,408,104,432,64,432,text
